Placement ID,Placement Name,Creative ID,Creative Name
352697270.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBAPP_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352695221.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_Video_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352695221.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_Video_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352695221.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_Video_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080378.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080378.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080378.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352696760.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Video_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352696760.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Video_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352696760.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Video_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060025.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353060025.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353060025.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080384.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_DSK_CTV_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080384.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_DSK_CTV_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080384.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_DSK_CTV_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059776.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059776.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059776.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059263.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059263.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059263.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060286.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_Video_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353060286.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_Video_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353060286.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_Video_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080372.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080372.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080372.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080375.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_CTV_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080375.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_CTV_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080375.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_CTV_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059767.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059767.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059767.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697531.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352697531.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352697531.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080396.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080396.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080396.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059788.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_Video_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059788.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_Video_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059788.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_Video_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059275.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_CTV_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059275.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_CTV_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059275.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_CTV_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060304.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Video_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353060304.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Video_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353060304.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Video_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697537.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_CTV_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352697537.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_CTV_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352697537.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697540.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBAPP_CTV_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352697540.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBAPP_CTV_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352697540.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBAPP_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080387.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080387.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080387.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697549.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352697549.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352697549.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697291.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352697291.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352697291.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080411.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MOBWEB_Video_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353080411.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MOBWEB_Video_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353080411.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MOBWEB_Video_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060313.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Video_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353060313.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Video_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353060313.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Video_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353058399.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_CTV_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353058399.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_CTV_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353058399.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059293.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059293.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059293.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059284.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBAPP_CTV_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059284.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBAPP_CTV_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059284.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBAPP_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059794.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_Video_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059794.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_Video_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059794.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059287.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_30s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353059287.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_30s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353059287.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_30s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353058390.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_CTV_dCPM_15s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
353058390.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_CTV_dCPM_15s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
353058390.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_CTV_dCPM_15s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697564.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_CTV_CTV_dCPM_6s,182379556.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_15s
352697564.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_CTV_CTV_dCPM_6s,182921538.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_30s
352697564.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060490.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060361.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060493.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352696109.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_QSRConquesting_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352696784.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352695503.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060517.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353081596.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353061180.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardPlaylist_3P_Cross_Audio_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060508.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060544.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_LeaderboardStandard_3P_Cross_Audio_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353081503.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352697843.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060337.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_FindALocation_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352690079.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352697849.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060694.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_LAL_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353060502.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352695836.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Spotify_HVALeaderboard_3P_Cross_Audio_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353925446.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353925899.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
354276222.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353925626.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353925518.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353925662.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353925524.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
354276282.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
353923751.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_728x90,182604650.0,CIG_ECOMM_FallOPD_Static_728x90
352690088.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTA_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
352696871.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
352695527.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTA_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353081584.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_DSK_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060463.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060079.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTW_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060589.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_MTW_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060196.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_MTA_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353081506.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_DSK_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
352697846.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_DSK_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060346.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060607.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
353060223.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTA_Display_dCPM_300x250,182379586.0,CIG_ECOMM_FallOPD_Static_300x250
