Placement ID,Placement Name,Creative ID,Creative Name
353113055.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_BroadDemoHulu_3P_CTV_CTV_dCPM_16x9,184046675.0,OBS_AWARE_WinterLTOPostHoliday_CTV
353113052.0,OBS_National_AWARE_Corp_A25P_National_Matterkind_TTD_HVA1.0Light_1P_MTA_CTV_dCPM_16x9,184046675.0,OBS_AWARE_WinterLTOPostHoliday_CTV
353474035.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112551.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353455614.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113571.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353471743.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353471713.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113856.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454822.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475301.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113589.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVAHeavyLAL_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112311.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112308.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113871.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353100554.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454867.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112848.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475352.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353473564.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474080.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353111840.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475334.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112857.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474056.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353452551.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113877.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_FindALocation_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475337.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353111831.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474830.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVAHeavyLAL_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353452557.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112338.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353455665.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112623.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353111855.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474104.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353473336.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112875.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353473591.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112614.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475370.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474602.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353111864.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475376.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112653.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474641.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474644.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474134.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353446488.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112908.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112389.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454684.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112668.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353473612.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353446476.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112914.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112404.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVAHeavyLAL_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454705.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112929.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474149.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353473639.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVA1.0LightLAL_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475178.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474668.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVA1.0LightLAL_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454699.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112461.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353455764.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353471635.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112458.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113484.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475481.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475484.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353455515.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474206.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112989.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVA1.0LightLAL_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113502.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353455752.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113499.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112983.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVA1.0LightLAL_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353111699.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474740.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353111723.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474743.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353471671.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475514.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454780.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474749.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474752.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113508.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVA1.0LightLAL_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353471650.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454753.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113535.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353455782.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112761.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113781.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353471659.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVA1.0LightLAL_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475247.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112500.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475538.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474257.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113040.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112779.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112773.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVAHeavyLAL_LAL_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353474782.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454816.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112515.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475265.0,OBS_National_ECOMM_Franch_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112542.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475268.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_FindALocation_RT_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353112539.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_1PDineRewards_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353113820.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVAHeavyLAL_LAL_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353473993.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTA_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353454795.0,OBS_National_ECOMM_Corp_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475277.0,OBS_National_VISITS_Franch_A25P_ALL_Matterkind_TTD_HVAHeavyLAL_LAL_DSK_Display_dCPM_300x250,183223614.0,OBS_AWARE_W4_CompanionBanner_SmokeandSpice_300x250
353475454.0,OBS_National_AWARE_Corp_A25P_ALL_Matterkind_Spotify_AudioEverywhere_3P_Cross_Audio_CPM_1x1,184369050.0,OBS_AWARE_WinterPostHoliday_Audio_30s
353475646.0,OBS_National_AWARE_Corp_A25P_ALL_Matterkind_Spotify_HVA1.0Light_1P_Cross_Audio_CPM_1x1,184369050.0,OBS_AWARE_WinterPostHoliday_Audio_30s
353113085.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavy_1P_MTW_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113619.0,OBS_National_AWARE_Franch_A25-54_National_Matterkind_TTD_BroadDemo_3P_DSK_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113625.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavyLAL_LAL_MTA_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113649.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVA1.0LightLAL_LAL_DSK_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113658.0,OBS_National_AWARE_Franch_A25-54_National_Matterkind_TTD_BroadDemo_3P_CTV_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113667.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_LALNonConvert_LAL_MTW_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113922.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavyLAL_LAL_MTW_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113925.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavy_1P_CTV_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113964.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVA1.0LightLAL_LAL_MTW_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353113970.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_LALNonConvert_LAL_MTA_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353114132.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_Conquesting_3P_DSK_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353114174.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavy_1P_MTA_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353114180.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVA1.0LightLAL_LAL_CTV_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353471791.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavyLAL_LAL_CTV_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353471806.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
353471809.0,OBS_National_AWARE_Franch_A25P_National_Matterkind_TTD_HVAHeavyLAL_LAL_DSK_CTV_dCPM_16x9,182964356.0,LetsOutback_Brand_16x9_OLV
